Datetime,Tweet Id,Text,Username,url
2022-01-06 22:47:03+00:00,1479223014244110338,"@shiba_marosuke おはようございます⛄️
こちらは雪でした。麻呂介くんの所は降らなかったかな？
お散歩フライングしちゃったのね(*´艸`)",azukikurumi1,https://twitter.com/azukikurumi1/status/1479223014244110338
2022-01-06 22:46:52+00:00,1479222968194859008,"@NastyShib @KurtLauman #shiba
0.065$",royaaie,https://twitter.com/royaaie/status/1479222968194859008
2022-01-06 22:46:47+00:00,1479222945805389826,@MetaverseShib #shiba,Alejomoracampot,https://twitter.com/Alejomoracampot/status/1479222945805389826
2022-01-06 22:46:31+00:00,1479222877241196547,"AMC on track to accept Dogecoin, Shiba Inu crypto payments in 2022
AMC CEO Adam Aron reacts to the mad dash for tickets to the new 'Spider-Man: No Way Home' movie and exclusive NFTs.

https://t.co/s34zvk9OFC",cryptonews10_10,https://twitter.com/cryptonews10_10/status/1479222877241196547
2022-01-06 22:46:22+00:00,1479222838703923209,"@MattWallace888 And safemoon just defeated you, Elon ( Shiba &amp; Doge) by themselves.. Never mess with the #SAFEMOONARMY",Abdul99269549,https://twitter.com/Abdul99269549/status/1479222838703923209
2022-01-06 22:46:10+00:00,1479222788510859264,@shiba_koba はい！いっぱい遊ぼうと思います💖,lalalahappiness,https://twitter.com/lalalahappiness/status/1479222788510859264
2022-01-06 22:46:02+00:00,1479222756017606657,@totomaru_cas_VT おはとと！,merow_shiba,https://twitter.com/merow_shiba/status/1479222756017606657
2022-01-06 22:45:59+00:00,1479222743338217473,"@CointiplyFaucet BTC
TRX
SHIBA",jona10DS,https://twitter.com/jona10DS/status/1479222743338217473
2022-01-06 22:45:49+00:00,1479222702796075011,あとは帰りに松浦さんマーチ読んどこ,shiba_josho,https://twitter.com/shiba_josho/status/1479222702796075011
2022-01-06 22:45:46+00:00,1479222690129248258,"@l5fVtdEOcgyCozU また胃液吐いてる…

でもご飯食べぬ。

ほんっと…まぢで…なんなん…",shiba_ho9to,https://twitter.com/shiba_ho9to/status/1479222690129248258
2022-01-06 22:45:44+00:00,1479222682033999877,SHIBA INU HOJE GANHA MAIS UMA + 1 💥REVERTEU A QUEDA💥 SHIBA CONQUISTA + 1... https://t.co/s4mzcMAYai via @YouTube,Shibainutokenlo,https://twitter.com/Shibainutokenlo/status/1479222682033999877
2022-01-06 22:45:44+00:00,1479222680746602499,"@ryuryu_yaso3 なめなめ対策や老犬の後ろ足対策に、もうみなさん結構使ってるみたい✨良いもんあるよね～♪
かわいい６色セットをポチッたから、ご近所さんなら、１個お試しにあげれるのになー(/ω＼*)💕",bean_shiba_love,https://twitter.com/bean_shiba_love/status/1479222680746602499
2022-01-06 22:45:44+00:00,1479222680096288768,"@JASutherlandBks @tobosbunny &gt;in japan, a country with impeccable mass transit, on a student trip
Japanese peeps we were hanging with:
""We'd love to hang out longer, but the busses/trains stop running at 9 so we have to go home now""
sad_small_shiba.gif",cirsova,https://twitter.com/cirsova/status/1479222680096288768
2022-01-06 22:45:36+00:00,1479222646470758403,"@toomuch321 おはようございますワン🦮
朝晴れましたけど雪❄溶けてない所もあって寒いですよね",shiba_inu_konta,https://twitter.com/shiba_inu_konta/status/1479222646470758403
2022-01-06 22:45:32+00:00,1479222632147226625,@Shiba__hakkai さんきゅ，繋いどく~,ran_hini,https://twitter.com/ran_hini/status/1479222632147226625
2022-01-06 22:45:30+00:00,1479222621896323072,ねぇ、知ってる？中世ヨーロッパでは、女性が告白する時は「皮を剥いたリンゴをワキにしばらく挟んで、自分の臭いをつけた後、男性にプレゼントする」って風習があったんだよ。男性がその臭リンゴを食べたら告白成功なんだって,omame_shiba_bot,https://twitter.com/omame_shiba_bot/status/1479222621896323072
2022-01-06 22:45:23+00:00,1479222593920311296,みんな初見だろうしあんまりこっちも作り込まんと行こう,shiba_josho,https://twitter.com/shiba_josho/status/1479222593920311296
2022-01-06 22:45:18+00:00,1479222571295985666,"@MutantShibaClub @MutantShibaClub 

Shiba verse https://t.co/dWTaqVNnUG",5732eth,https://twitter.com/5732eth/status/1479222571295985666
2022-01-06 22:45:13+00:00,1479222550563631106,@barzm7 Aynı durumu bende yaşadım shibada aylarca zararda bekleyip dayanamadım sattım çok büyük balık kaçtı aynısını bu slpde yaşamıyım sabrediyim dedim buda içimizden geçti durmadan düşüyo burdan 7x yapsa anca zararım çıkıyo shiba en azından hergün düşmüyodu yatay gidiyodu,SeSSiZPuSu05,https://twitter.com/SeSSiZPuSu05/status/1479222550563631106
2022-01-06 22:45:09+00:00,1479222533698301955,@feetangiee2 Era justo y necesario,Btc_shiba,https://twitter.com/Btc_shiba/status/1479222533698301955
2022-01-06 22:45:07+00:00,1479222525628456960,"@MutantShibaClub Does a Mutant Shiba paw glow in the dark! There you go..
SO LFGOOOOOOOO 🚀🌕
👑
👁",PAPERGOD777,https://twitter.com/PAPERGOD777/status/1479222525628456960
2022-01-06 22:45:02+00:00,1479222505550274566,@krakenfx Shiba sports is the future,Shiba_Sports1,https://twitter.com/Shiba_Sports1/status/1479222505550274566
2022-01-06 22:44:54+00:00,1479222470490341383,"海へ…電車でさ〜と譜読みした
ホルン美味しそうで打楽器は神経使いそう",shiba_josho,https://twitter.com/shiba_josho/status/1479222470490341383
2022-01-06 22:44:54+00:00,1479222470079315969,@3CUbaBXHueP3YuD 愛知ではウィンカーはオプションですよ？知らない人多いですが。,shiba_inu_mac,https://twitter.com/shiba_inu_mac/status/1479222470079315969
2022-01-06 22:44:49+00:00,1479222452467257348,LRT WOOF WOOF OMGMKGOOFKRMGOVOFLKFLFLVL,shiba_chan357,https://twitter.com/shiba_chan357/status/1479222452467257348
2022-01-06 22:44:41+00:00,1479222417633722369,@shibaRicher Have a great start Shiba Inu for 2022.,Eugene35358406,https://twitter.com/Eugene35358406/status/1479222417633722369
2022-01-06 22:44:32+00:00,1479222380379926532,"Shiba faces are like.. if you're at one of those character creation screens in a game and you make the ears as tiny as possible, but the rest of the head humongous and round.",KitBaltoro,https://twitter.com/KitBaltoro/status/1479222380379926532
2022-01-06 22:44:31+00:00,1479222375296159744,@ShibInform Were going broke i already lost alot of money cause of shiba -.-“,Yazanalmasri16,https://twitter.com/Yazanalmasri16/status/1479222375296159744
2022-01-06 22:44:23+00:00,1479222341976887299,"フ...フフフフ。
うわさにたがわぬ実力とみた。",pksp_shiba,https://twitter.com/pksp_shiba/status/1479222341976887299
2022-01-06 22:44:22+00:00,1479222337417498627,@amazon #shiba 0.01,Afshin15637002,https://twitter.com/Afshin15637002/status/1479222337417498627
2022-01-06 22:44:10+00:00,1479222285101903872,@MetaverseShib #shiba,CKnight23,https://twitter.com/CKnight23/status/1479222285101903872
2022-01-06 22:44:02+00:00,1479222251551662088,@amazon #shiba 👍😍❤❤,Afshin15637002,https://twitter.com/Afshin15637002/status/1479222251551662088
2022-01-06 22:44:00+00:00,1479222246267035649,"@_MAME_SHiBA_HNE 500人おめでとうございます🎉
豆柴のアイカちゃんでお願いします🙇‍♂️",TKHR_MAMESHiBA,https://twitter.com/TKHR_MAMESHiBA/status/1479222246267035649
2022-01-06 22:44:00+00:00,1479222244799021057,ノイエ銀英伝24話の無料一挙観が今日までらしくて、昨日から通しで観た。イイ。イイぞこれは。,shiba_tomori,https://twitter.com/shiba_tomori/status/1479222244799021057
2022-01-06 22:43:54+00:00,1479222220459483136,@admiral_shiba 疲れますね😭,hiroshilink,https://twitter.com/hiroshilink/status/1479222220459483136
2022-01-06 22:43:46+00:00,1479222186498207747,@setunaiAUC せつなさん、おはようございます🐕,mamezou_shiba,https://twitter.com/mamezou_shiba/status/1479222186498207747
2022-01-06 22:43:46+00:00,1479222185558687746,"@shiba_ho9to 北ちゃん…😞💦
どうしたかな💧
心配だね😣💦⤵️
マジで、犬語わかりたい…",l5fVtdEOcgyCozU,https://twitter.com/l5fVtdEOcgyCozU/status/1479222185558687746
2022-01-06 22:43:37+00:00,1479222148963385346,"@shiba_nana1 とめきちさん
おはようございます😃",73naminami73,https://twitter.com/73naminami73/status/1479222148963385346
2022-01-06 22:43:32+00:00,1479222128536788994,Shiba Inu Price Analysis: SHIB Bears Eye Critical Support as Downtrend Continues  https://t.co/cZg00wI9Dz,AkufashionI,https://twitter.com/AkufashionI/status/1479222128536788994
2022-01-06 22:43:20+00:00,1479222077479534594,"🆕Emergency update Shibaswap ,Shiba inu coin news,SHIBA SWAP Leash,Bone,price predicition updates https://t.co/UAQP58eOlA",wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479222077479534594
2022-01-06 22:43:00+00:00,1479221993958518788,"@Shiba_Tatsuya7 @6632 الاصل البدائي 
 كوكبه النجوم 
 بلا حدود 
المتهور الوحشي 
 اللوتس الاحمر 
لوتس المنشا 
سارق السماء 
الشمس العملاقه 
الروح الطيفيه 
ارض الجنة",naif05457652,https://twitter.com/naif05457652/status/1479221993958518788
2022-01-06 22:42:50+00:00,1479221950341955593,@MetaverseShib #Shiba,onomyrh,https://twitter.com/onomyrh/status/1479221950341955593
2022-01-06 22:42:49+00:00,1479221946529497088,やだ可愛い😍 https://t.co/FMQIXYs5bH,shiba_SFC,https://twitter.com/shiba_SFC/status/1479221946529497088
2022-01-06 22:42:45+00:00,1479221931820064768,本日地域の廃品回収。カラーコーディネート診断を受けて、似合うと思っていた茶色は意外と似合わないとわかり、茶色の物を一斉処分。クローゼットがすっきり。,shiba_x2,https://twitter.com/shiba_x2/status/1479221931820064768
2022-01-06 22:42:41+00:00,1479221912882630658,Shiba Inu Price Analysis: SHIB Bears Eye Critical Support as Downtrend Continues  https://t.co/cZg00wqyM1,AkufashionI,https://twitter.com/AkufashionI/status/1479221912882630658
2022-01-06 22:42:39+00:00,1479221906335223812,"We will continue ...
🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻
#shibaverse #shibaversearmy #shiba #SHIBARMY https://t.co/YWvYvrEUBt",shibaversearmy,https://twitter.com/shibaversearmy/status/1479221906335223812
2022-01-06 22:42:24+00:00,1479221843013816320,"DONE✅

Our dashboard is already working.  you will be able to know in real time how much Shiba Inu you will receive automatically! ❤

https://t.co/lsjEsPj9GB https://t.co/M8P0B85ihm",ShibaXdefi,https://twitter.com/ShibaXdefi/status/1479221843013816320
2022-01-06 22:42:20+00:00,1479221823627841540,@MutantShibaClub New Hoodie Design? Gotta love me some Mutant Shiba merch https://t.co/0fAE1B2zdO,Dogga256,https://twitter.com/Dogga256/status/1479221823627841540
2022-01-06 22:42:15+00:00,1479221803927367681,@shiba_suzu_kina わーい🤩ありがとうございます✨,riku11_riku,https://twitter.com/riku11_riku/status/1479221803927367681
2022-01-06 22:42:15+00:00,1479221803033800708,@MetaverseShib #Shiba,ELCONGRESSS,https://twitter.com/ELCONGRESSS/status/1479221803033800708
2022-01-06 22:42:10+00:00,1479221784700678145,@dolphindaisuke おはようございます|∀⦿ ),shiba_shin,https://twitter.com/shiba_shin/status/1479221784700678145
2022-01-06 22:42:08+00:00,1479221775825346562,"Vamos que vamos olha nós de novo aqui!!!!

Na moral sem nem um real ou dollar firme forte que uma hora esse povo vai depositar para mim...🤣🍀 Bora lá né que eu gosto da Shiba demais esse foguete vai levantar vôo logo mais Segue o endereço...

#shibametaverse https://t.co/nnuTdQ7ABm https://t.co/xHuoafc7In",Reinald74975830,https://twitter.com/Reinald74975830/status/1479221775825346562
2022-01-06 22:41:59+00:00,1479221738139709440,"ビオフェルミン飲ませる、下痢止め飲ませるためのチーズ包み。

それすらも拒否る今朝。

でも朝方、胃液をゲロってたんよ、あんた。

ほんと…食ってくれ北翔。

散歩も嫌がって噛んできた( ¯•ω•¯ )

なぁ…北翔…どうしたいんﾁ───(´-ω-｀)───ﾝ",shiba_ho9to,https://twitter.com/shiba_ho9to/status/1479221738139709440
2022-01-06 22:41:52+00:00,1479221707047161861,"Shiba #7118 bought for 0.425 #eth
https://t.co/3ILe5krgXt #NFT #SHIB https://t.co/SxRU7oKnlK",ShibaSales,https://twitter.com/ShibaSales/status/1479221707047161861
2022-01-06 22:41:48+00:00,1479221691721355264,@mizuki_luna_ うちのおでんは大丈夫でした！ちくわぶ、ウインナー巻き、卵、大根、ちくわ、を食べました😃🍢,shiba_NOAH,https://twitter.com/shiba_NOAH/status/1479221691721355264
2022-01-06 22:41:47+00:00,1479221687849992194,@aosoraP Σ(＠_＠;)ｴｰｯ!?,shiba_shin,https://twitter.com/shiba_shin/status/1479221687849992194
2022-01-06 22:41:47+00:00,1479221686293733379,@MetaverseShib #shiba,Hsynsrbss,https://twitter.com/Hsynsrbss/status/1479221686293733379
2022-01-06 22:41:46+00:00,1479221684045586434,"#BabyDoge #BabyDogeCoin #BabyDogeCoin #Binance  

I hope listing will be soon . 

I wanna see 🙈 baby doge to cut off 0000 zeros like shiba did https://t.co/Sc251LDBY4",aj_singhisking,https://twitter.com/aj_singhisking/status/1479221684045586434
2022-01-06 22:41:46+00:00,1479221683903156227,@shiba_oji わーーありがとうございます！！！！🙏🙏書きたいことは書けたかな！？って自分でも満足してたので嬉しいです😭😭✨✨,hokusei81,https://twitter.com/hokusei81/status/1479221683903156227
2022-01-06 22:41:44+00:00,1479221676047237121,着いたなう https://t.co/c70LuAKxHV,shiba_D4DJ,https://twitter.com/shiba_D4DJ/status/1479221676047237121
2022-01-06 22:41:41+00:00,1479221662411522049,ANOTHER SHIBA PLUSHIE TO MY COLLECTION https://t.co/kUIUwhYRYx,inushoushou,https://twitter.com/inushoushou/status/1479221662411522049
2022-01-06 22:41:40+00:00,1479221658909306880,@merow_shiba めろうさんおはよー！,Furi_oninoko,https://twitter.com/Furi_oninoko/status/1479221658909306880
2022-01-06 22:41:40+00:00,1479221657877237766,@USAShibaInu Shiba BOOOOOOMMMMMM ... SHIBA BOOOOOMMMMMMM,AJREALESTATEBLR,https://twitter.com/AJREALESTATEBLR/status/1479221657877237766
2022-01-06 22:41:26+00:00,1479221598205136896,CAN YOU IMAGINE WHEN AMAZON ACCEPTS SHIBA! BOOM!!!!! 🚀🚀🚀🚀🚀🚀🚀🚀🚀🌜🌜👩‍🚀 https://t.co/YqwDcxeCJ4,RamonChinea8865,https://twitter.com/RamonChinea8865/status/1479221598205136896
2022-01-06 22:41:21+00:00,1479221579540492288,@merow_shiba めろうさんおはなつー！！！！,natuki_tunairo,https://twitter.com/natuki_tunairo/status/1479221579540492288
2022-01-06 22:41:14+00:00,1479221549802696709,@MutantShibaClub my shiba mutant sees you https://t.co/ibmPgqyV67,Steviesorrenti1,https://twitter.com/Steviesorrenti1/status/1479221549802696709
2022-01-06 22:41:05+00:00,1479221509235298306,"AMC on track to accept Dogecoin, Shiba Inu crypto payments in 2022 https://t.co/2FUVVmfxXu",FoxBusiness,https://twitter.com/FoxBusiness/status/1479221509235298306
2022-01-06 22:41:05+00:00,1479221509172383749,"Ethereum Whales Just Splurged Over $1,600,000,000 on One Crypto Asset, Pushing Shiba Inu Out of Biggest Altcoin Position https://t.co/Gcdk1rMfC3 via @thedailyhodl #crypto #cryptotrading #cryptocurrencies #blockchain #bitcoinmining",Money_JS2,https://twitter.com/Money_JS2/status/1479221509172383749
2022-01-06 22:40:56+00:00,1479221473692766214,If you have shiba profits throw some into @BabyDogeCoin y’all remember they always say if you would of spent 1000$ a year ago today you’d have!!! Let’s be that guy or girl let’s get rich together no cap 🧢 https://t.co/E9RjroIVvV,cashrevolves,https://twitter.com/cashrevolves/status/1479221473692766214
2022-01-06 22:40:32+00:00,1479221371628822528,"@shiba_suzu_kina わぁぁ！！ありがとうございまーす🐶💖
朝からウチのタロウがニヤニヤさせちゃってすみません😂(だが反省はしていないw
タロウがウチに来てからリアルでずっとニヤニヤしてるからか目尻の皺が増えた件😱笑",taro20210103,https://twitter.com/taro20210103/status/1479221371628822528
2022-01-06 22:40:28+00:00,1479221354302177283,"@shiba_NOAH 覚える事は多いですが、慣れれば大丈夫✌️
セブンのおでんは美味しいですよね🍢 🤤
🐾犬猫好きおじさんのおでんが賞味期限切れじゃなかった事をお祈ります🙏",mizuki_luna_,https://twitter.com/mizuki_luna_/status/1479221354302177283
2022-01-06 22:40:24+00:00,1479221340230111232,"@usacryptousa it's clear that you don't understand the bug. it has not affect and it needs 14 years from now to be affective. even if not fixed within the upcoming 14 years, the rewards will be 1 DGB per block.
Shiba &amp; DogeCoin are unlimited by design. so you should be sorry for those not DGB",676543ffff,https://twitter.com/676543ffff/status/1479221340230111232
2022-01-06 22:40:11+00:00,1479221284454428673,"Public service
#HedgiesRFukt #AMCDay #AMCStock #GMESQUEEZE  #shiba #doge https://t.co/Q7OekH206j",hippie_funny,https://twitter.com/hippie_funny/status/1479221284454428673
2022-01-06 22:40:04+00:00,1479221253730750464,Shiba Inu kritik destek seviyesine ulaştığında boğalar başka bir ralli getirebilir mi? https://t.co/zLvXvI7nzq #kriptopara #kripto #dijitalpara,turkcekripto,https://twitter.com/turkcekripto/status/1479221253730750464
2022-01-06 22:40:00+00:00,1479221240208449536,Robinhood Stock is down severely: many retail investors bailed months ago. They will return when RH list $hib #shib #shiba #crypto #HODL #cryptocurrency #Investing Let's hope they list soon....#Robinhood https://t.co/RDGCT0lq9c,plustopics99,https://twitter.com/plustopics99/status/1479221240208449536
2022-01-06 22:40:00+00:00,1479221237708697612,@MetaverseShib #Shiba,Sheikh_0fficial,https://twitter.com/Sheikh_0fficial/status/1479221237708697612
2022-01-06 22:39:55+00:00,1479221215957069825,@MetaverseShib #shiba,HussainiMaiyad1,https://twitter.com/HussainiMaiyad1/status/1479221215957069825
2022-01-06 22:39:53+00:00,1479221207493152770,懐かしい,shiba_yuu,https://twitter.com/shiba_yuu/status/1479221207493152770
2022-01-06 22:39:51+00:00,1479221199771410433,@shiba_shin 司馬さんは肉禁止にございます(´∀｀),aosoraP,https://twitter.com/aosoraP/status/1479221199771410433
2022-01-06 22:39:41+00:00,1479221157174067200,"@Start39430296 おはよう☺️
今日から学校なんだね！頑張って٩(ˊᗜˋ*)و",shiba_chan8,https://twitter.com/shiba_chan8/status/1479221157174067200
2022-01-06 22:39:23+00:00,1479221082783629312,SHIBA a punto de explotar!!!! 2022 será nuestro año!!! https://t.co/5tIeYpklYB,SChippirras,https://twitter.com/SChippirras/status/1479221082783629312
2022-01-06 22:39:22+00:00,1479221080007000075,"$SHIB $DOGE 

Shiba Inu and Dogecoin Coming to AMC Theaters in March https://t.co/2JDUqRr1Ds",OculusVision,https://twitter.com/OculusVision/status/1479221080007000075
2022-01-06 22:39:22+00:00,1479221078752956420,SHIBA INU COIN HOLDERS EMERGENCY 🔥 NEW GLOBAL LISTING ANNOUNCED! 🚨 SHIBA TOKEN PRICE PREDICTION https://t.co/gl1fLWz4Fl,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479221078752956420
2022-01-06 22:39:22+00:00,1479221078031736832,"@merow_shiba おはめろー‼️

学校頑張れぇぇ✨✨
(🏁^▽^ )🏁",Ni5_music,https://twitter.com/Ni5_music/status/1479221078031736832
2022-01-06 22:39:21+00:00,1479221076840554501,@shiba_nana1 とめきちさん、おはようございます😃,kusurinko,https://twitter.com/kusurinko/status/1479221076840554501
2022-01-06 22:39:02+00:00,1479220993843421188,"🥤スノ担さん向け休憩所🍔
𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧𓏧

スノ担さんにリプ欄を解放しています
リクエスト休憩や💥対策にどうぞ♡
FF外からもばんばんＯＫです！！

Snow Man ❄︎ HELLO HELLO / 縁-YUÁN- / YumYumYum ~SpicyGirl~ / Hip bounce !!
2022/1/77:39",shiba_snowburs4,https://twitter.com/shiba_snowburs4/status/1479220993843421188
2022-01-06 22:38:56+00:00,1479220969600389122,क्या SHIBA INU BURNING से PRICE बढ़ेगी ❓ #shorts | SHIBA INU TOKEN 🤔💥💥 https://t.co/pcUSK3C38r,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479220969600389122
2022-01-06 22:38:49+00:00,1479220941406507008,@shiba_annzu0426 心配だなー、日中はずーっと夕方まで寝てるけど、今朝は消化のいいウエットごはんにした🙂,naruto_1101,https://twitter.com/naruto_1101/status/1479220941406507008
2022-01-06 22:38:49+00:00,1479220938755682304,"@Shibaworlde I like this project shiba 
0x0eEDC672278eda5688F720bEE87f7CB99aE0aF8c",yayena30,https://twitter.com/yayena30/status/1479220938755682304
2022-01-06 22:38:49+00:00,1479220938688372736,@MutantShibaClub i see the hodl tatoo on the mutant shiba ✅✅✅,GreenGasoline82,https://twitter.com/GreenGasoline82/status/1479220938688372736
2022-01-06 22:38:37+00:00,1479220891208884234,#SHIB holder always happy with shiba inu #SHIBURAI #ShibaArmy https://t.co/bEAAMYaGPh,UjjwalS16069083,https://twitter.com/UjjwalS16069083/status/1479220891208884234
2022-01-06 22:38:36+00:00,1479220885030682640,Shiba Inu (SHIB) Whale Makes Major Gift Card Purchase on https://t.co/4OoYrQzWSa,ManJonStudios,https://twitter.com/ManJonStudios/status/1479220885030682640
2022-01-06 22:38:27+00:00,1479220847919628289,@aosoraP ﾋｬｯﾊｰ♥,shiba_shin,https://twitter.com/shiba_shin/status/1479220847919628289
2022-01-06 22:38:19+00:00,1479220814100971521,"마지마「우리들은, 사실상 부부에요. 오늘, 이제부터 함께 살아가기로 결정했으니까.」",majima_shiba,https://twitter.com/majima_shiba/status/1479220814100971521
2022-01-06 22:38:07+00:00,1479220763362275329,"@MutantShibaClub I saw a Shiba today, did he see me? https://t.co/vx6rwYM24A",420defidegen,https://twitter.com/420defidegen/status/1479220763362275329
2022-01-06 22:37:54+00:00,1479220710417575937,@CEOAdam #shiba,saeedjavadi13,https://twitter.com/saeedjavadi13/status/1479220710417575937
2022-01-06 22:37:41+00:00,1479220657284325376,@me_ta_bou お大事にして下さいませ……,shiba_shin,https://twitter.com/shiba_shin/status/1479220657284325376
2022-01-06 22:37:41+00:00,1479220653379452928,@_MAME_SHiBA_HNE アユニちゃん、ナオちゃん、チッチお願いします！♥,risa_of_risa,https://twitter.com/risa_of_risa/status/1479220653379452928
2022-01-06 22:37:34+00:00,1479220626389086208,遅延死ぬ,shiba_ken_ken,https://twitter.com/shiba_ken_ken/status/1479220626389086208
2022-01-06 22:37:24+00:00,1479220584403939329,@Sayembabu24 dogelon + floki + shiba,madih41902842,https://twitter.com/madih41902842/status/1479220584403939329
2022-01-06 22:37:18+00:00,1479220560710483968,"@shiba_umal おはようございますワン🐶
足元に気をつけて、雪楽しんでください🤗",M9B7gThSF11HI46,https://twitter.com/M9B7gThSF11HI46/status/1479220560710483968
2022-01-06 22:37:16+00:00,1479220551193403394,@MetaverseShib #shiba,MohsenZ12591207,https://twitter.com/MohsenZ12591207/status/1479220551193403394
2022-01-06 22:37:16+00:00,1479220550002262016,"$AMC Entertainment CEO Adam Aron says that the movie theater chain remains on track to accept Dogecoin and Shiba Inu as alternative forms of payment for online concessions and ticket purchases during the first quarter of 2022. 

https://t.co/QAwE5zGt7S",wdmorgan2,https://twitter.com/wdmorgan2/status/1479220550002262016
2022-01-06 22:37:08+00:00,1479220518205247488,I got the idea for a tattoo from @adsk4 sketch of shiba and Pyramid Head and adding tatl and tael made this far too cute for me to handle 🥺🥺🥺 https://t.co/PQi10CYgiA,Haunted_Siren,https://twitter.com/Haunted_Siren/status/1479220518205247488
2022-01-06 22:36:45+00:00,1479220421702606849,"Hello TYKERS,
TYKE INU (TYKE) 
@tykeinu 
 🔥BUYBACK/BURN
🔥Friday 7th January 2022 
🔥 11.00 AM  UTC 
🧚‍♀️ Staking/Farming starting soon up to 50,000 % APY 
🧚‍♀️ Farming include LP tokens with tokens eg BNB, BUSD and SHIBA 

TELEGRAM: @tykesinu
 WEBSITE: https://t.co/4kbsqSO7dr",CryptocoinDaisy,https://twitter.com/CryptocoinDaisy/status/1479220421702606849
2022-01-06 22:36:23+00:00,1479220328576561160,"@ShibInfo Yes
#shiba
Target 0.065$",royaaie,https://twitter.com/royaaie/status/1479220328576561160
2022-01-06 22:36:17+00:00,1479220304123551745,"車で近くの公園まで行ってもらった！じゃないと今日の早朝散歩は危険すぎるー😂
本当はもっと🐶🐶がぴょんぴょん跳ねてわんぷろしてるところを撮りたかったのに、年末のケンカがまだ尾を引いてるのか絡まず😂
仕事じゃなければドッグラン連れて行くのにざんねーん！ https://t.co/5gWcRETbij",shiba_mugi_mame,https://twitter.com/shiba_mugi_mame/status/1479220304123551745
2022-01-06 22:36:10+00:00,1479220271941033984,@Shiro_shiba_Ken おはようございますワン🐶,M9B7gThSF11HI46,https://twitter.com/M9B7gThSF11HI46/status/1479220271941033984
2022-01-06 22:36:01+00:00,1479220237220585474,@shiba_shin おはようございます( ´∀｀)ﾇｸﾇｸ,aosoraP,https://twitter.com/aosoraP/status/1479220237220585474
2022-01-06 22:35:58+00:00,1479220224839000065,"@MutantShibaClub In a world where artist and creative designers are seen. A mere writer hopes to be seen, acknowledged and invited to join the pack. Mutant shiba club, do you see me???",Snipe_FX,https://twitter.com/Snipe_FX/status/1479220224839000065
2022-01-06 22:35:49+00:00,1479220187148988417,"All I’m gonna say is @MutantShibaClub 🔥🔥🔥

Will melt faces! 💯
#NFT #nftcollector 

I SEE YOU MUTANT SHIBA CLUB!",CryptoJortsss,https://twitter.com/CryptoJortsss/status/1479220187148988417
2022-01-06 22:35:45+00:00,1479220167477719041,"@stubuyaku_2020 おはワン🐶
今日も元気に行きましょう😊",Shiro_shiba_Ken,https://twitter.com/Shiro_shiba_Ken/status/1479220167477719041
2022-01-06 22:35:32+00:00,1479220115996438532,@MutantShibaClub Made a custom #MutantShibaClub stamp on Procreate!!! Even my dog (who’s not a Shiba) can use it!! 🐾 https://t.co/DKJNbpDRsZ,sashimigurl,https://twitter.com/sashimigurl/status/1479220115996438532
2022-01-06 22:35:21+00:00,1479220067200282625,@hi92_shiba 毎日投稿が毎回同居の彼氏でしぬ,Garry_9_20,https://twitter.com/Garry_9_20/status/1479220067200282625
2022-01-06 22:35:19+00:00,1479220058693853185,@MutantShibaClub This is my assumption of how a mutant shiba might look https://t.co/tsGzdKRJuZ,wezgone,https://twitter.com/wezgone/status/1479220058693853185
2022-01-06 22:35:13+00:00,1479220034887053313,"@LEFTAWII @ShibReports Maybe !!!! But the fact is, never it will goes 1c or 10c even 1$. Sorry but it is a fact ! Doge didn’t have the same supply than Shiba. Even if doge don’t have a supply !",dalton_roff,https://twitter.com/dalton_roff/status/1479220034887053313
2022-01-06 22:35:08+00:00,1479220014066585601,🚨 ¿QUIERES SABER EL PRECIO DE SHIBA INU EN 2022? TE LO EXPLICO !! ✅ https://t.co/8yvx84zCFh,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479220014066585601
2022-01-06 22:34:58+00:00,1479219973126082562,@TheMoonCarl shiba and fluki and dogelon and safemoon v2,madih41902842,https://twitter.com/madih41902842/status/1479219973126082562
2022-01-06 22:34:51+00:00,1479219943925243905,"Shiba #4856 bought for 0.499 #eth
https://t.co/vxEDqKeDdI #NFT #SHIB https://t.co/i3plV4xA87",ShibaSales,https://twitter.com/ShibaSales/status/1479219943925243905
2022-01-06 22:34:46+00:00,1479219922429685763,@mizuki_luna_ コンビニ店員は大変そうですね！接客、商品管理、タバコの銘柄も覚えないといけないですし😱,shiba_NOAH,https://twitter.com/shiba_NOAH/status/1479219922429685763
2022-01-06 22:34:39+00:00,1479219893027602433,Diamonds (ID) - Martin Garrix - Julian Jordan - Tinie Tempah by Martin Garrix Premium on #SoundCloud https://t.co/r69slqoqwk,shiba_garrix,https://twitter.com/shiba_garrix/status/1479219893027602433
