Datetime,Tweet Id,Text,Username,url
2022-01-06 23:14:09+00:00,1479229833896988675,Shib Inu Coin Future Price Prediction : Shib Inu coin Price analysis : Shiba Inu Coin to $1 ? https://t.co/Zy36I1RWZS,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479229833896988675
2022-01-06 23:13:56+00:00,1479229777689075715,@MuchWowDog SHIBA UNO,MarioPedrero2,https://twitter.com/MarioPedrero2/status/1479229777689075715
2022-01-06 23:13:49+00:00,1479229748912214019,犬岡君何処いったのー！？野良猫探して迷子だなんて…はあ,shiba_yuki_bot,https://twitter.com/shiba_yuki_bot/status/1479229748912214019
2022-01-06 23:13:42+00:00,1479229721368047618,@MetaverseShib #Shiba,Mannavirk2,https://twitter.com/Mannavirk2/status/1479229721368047618
2022-01-06 23:13:39+00:00,1479229707338100736,@MetaverseShib #shiba,Dejvhol,https://twitter.com/Dejvhol/status/1479229707338100736
2022-01-06 23:13:38+00:00,1479229703051436036,"@Elregresodekro1 @madridasalto Esta en la posición de Casemito, es razonable, pero este año no anda muy fino Carlos Henrique.. que no se fie",Basilio_rm,https://twitter.com/Basilio_rm/status/1479229703051436036
2022-01-06 23:13:23+00:00,1479229640124559360,"グッドモーニング☺️
昨日の雪遊び‼️

#いちくん
#雪遊び
#楽しかったね
#グッドモーニング
#おはようございます
#お腹冷えちゃうよ
#柴犬
#shiba
#子犬 https://t.co/SmkfA77CgT",utomoyann,https://twitter.com/utomoyann/status/1479229640124559360
2022-01-06 23:13:15+00:00,1479229607136366593,夢見たんだけどトイレの水流してる時にねこが便座に乗ってて足滑らしてトイレの中に落ちて、なぜか便座と便器の隙間からにゅるりと平然と出てきたとこでびっくりしすぎて目覚めたわ。まじわけわからん,shiba_grs,https://twitter.com/shiba_grs/status/1479229607136366593
2022-01-06 23:13:14+00:00,1479229601922572288,"@konkon_shiba ご応募ありがとうございます！
1/12まで使える「ウチカフェスイーツ各種20円引券」を差し上げます。2022年もウチカフェスイーツで♪次回もチャレンジして下さい(^^)
クーポンの使い方:https://t.co/ZAJSlTZGSn
 #ローソン https://t.co/kNCACvFKhM",japan_lawson,https://twitter.com/japan_lawson/status/1479229601922572288
2022-01-06 23:12:40+00:00,1479229458817388544,"俺は長男だから頑張れたけど、次男だったら駄目だったと思う

隣の部屋に親が居る状態でのあのセリフは",shiba_dog_gamer,https://twitter.com/shiba_dog_gamer/status/1479229458817388544
2022-01-06 23:12:27+00:00,1479229402697584643,早朝はいいけど、今から出勤する人は雪が溶けかけで一番足元滑りやすいから気をつけてね。,shiba_coco,https://twitter.com/shiba_coco/status/1479229402697584643
2022-01-06 23:12:26+00:00,1479229402538029060,@Shibtoken @META_Shiba @WatcherGuru @certik_io https://t.co/zgs7DlOsXF,DeanDan29006606,https://twitter.com/DeanDan29006606/status/1479229402538029060
2022-01-06 23:12:25+00:00,1479229395055357953,"@cryptoninafx @Shib_nobi I honestly think the SHIBARMY can 💯% join the SHINJAARMY because they are both solid investments featuring a Shiba Inu imo. I can't even see why compete, when collaborating can bring much more benefit. https://t.co/7y4sitKmI1",still_flows,https://twitter.com/still_flows/status/1479229395055357953
2022-01-06 23:11:53+00:00,1479229264054661125,"@ShibPlanet @lovelyjuney Shiba Inu keep building 
Shib0.005🚀🚀🚀🔜2022
#SHIB #SHIBARMY",isaac92180680,https://twitter.com/isaac92180680/status/1479229264054661125
2022-01-06 23:11:41+00:00,1479229210770440192,小田急バスは運休だけど神奈中バスは走ってるよ。,shiba_tako2003,https://twitter.com/shiba_tako2003/status/1479229210770440192
2022-01-06 23:11:38+00:00,1479229197776207872,@MetaverseShib #Shiba,swampdonkey1105,https://twitter.com/swampdonkey1105/status/1479229197776207872
2022-01-06 23:11:36+00:00,1479229188859400195,Shiba Inuuuuuu,Thespaceshaman,https://twitter.com/Thespaceshaman/status/1479229188859400195
2022-01-06 23:11:32+00:00,1479229174795497474,"@BabyDogeCoin 1M holders, now drop the zeroes like shiba inu🚀🚀🚀",crYptoFreakAU79,https://twitter.com/crYptoFreakAU79/status/1479229174795497474
2022-01-06 23:11:23+00:00,1479229137881800706,@prim_moimoiMM はーい,shiba_D4DJ,https://twitter.com/shiba_D4DJ/status/1479229137881800706
2022-01-06 23:11:21+00:00,1479229126884343809,"@MEXC_Global As I said, holding $Squid tokens will make you richer and richer.  Don't be afraid of the short-term decline in the market📉
#Solana 
#SquidGame 
#SQUID 
#Bitcoin 
#shiba 
#BSC https://t.co/2kaY2O2ugf",zhaoke520,https://twitter.com/zhaoke520/status/1479229126884343809
2022-01-06 23:11:09+00:00,1479229079484354562,"@Crypto__emily With such a choice it is clear, ONLY SHIBA, understand ... Thank you
💪💪💪💎💎💎💎🙌🙌🙌🚀🚀🚀",Crypto757301792,https://twitter.com/Crypto757301792/status/1479229079484354562
2022-01-06 23:11:05+00:00,1479229062598045697,SHIBA INU HOLDERS: $0.01 COULD HAPPEN SOON! EXPLAINED! – Shiba Inu Price Prediction https://t.co/kUIGhnvWSi,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479229062598045697
2022-01-06 23:11:01+00:00,1479229044109766656,"@ShibInform @lovelyjuney Ya shiba Inu keep building 
Shib0.005🚀🚀🚀🔜2022
#SHIB #ShibaArmy",isaac92180680,https://twitter.com/isaac92180680/status/1479229044109766656
2022-01-06 23:10:53+00:00,1479229011142524928,"@shiba_suzu_kina 雪積もったね(｡•́•̀｡)💦
すずきなちゃんも初雪なんだぁー∩(´∀｀)∩ﾜｧｲ♪💖
楽しそうに遊んで(*´σЗ`)σいいね！💖✨
エレも初体験で走り回ってたよー🤣
今日は路面凍結気を付けてね(๑º口º๑;;)💦",otibimama23,https://twitter.com/otibimama23/status/1479229011142524928
2022-01-06 23:10:52+00:00,1479229006205665280,I bought 50 EUR shiba inu Crypto because I had FOMO and I now regret it super hard,YourHonour__,https://twitter.com/YourHonour__/status/1479229006205665280
2022-01-06 23:10:50+00:00,1479228999532486659,"Hey followers, why don't you all become $SHIB holders?
#shiba #Crypto #memecoin #NFTCommunity #altcoin https://t.co/E1UOQMKeZX",ssistar59,https://twitter.com/ssistar59/status/1479228999532486659
2022-01-06 23:10:43+00:00,1479228966724673536,#SRWD this is Where we are headed. #SHIBARMY $SRWD Will earn you  6% in #SHIBA On Every Buy &amp; Sell. https://t.co/sdR1IjFz5l,ShibRWD,https://twitter.com/ShibRWD/status/1479228966724673536
2022-01-06 23:10:38+00:00,1479228947573489666,#SHIB #🐳🐋 https://t.co/eFparsNOs4,CaliBoY_SHiBA,https://twitter.com/CaliBoY_SHiBA/status/1479228947573489666
2022-01-06 23:10:35+00:00,1479228934495559680,@ShibInform It’s not gonna do anything for shiba after everyone sees that I’d  get rid of it,Donalds75156555,https://twitter.com/Donalds75156555/status/1479228934495559680
2022-01-06 23:10:33+00:00,1479228927935938563,住宅街の過密に張られた電線から雪がモソッって落っこちてくるあたり東京らしいなって思った。,shiba_coco,https://twitter.com/shiba_coco/status/1479228927935938563
2022-01-06 23:10:21+00:00,1479228875368710145,"@shiba_D4DJ おけw
向かいまーす",prim_moimoiMM,https://twitter.com/prim_moimoiMM/status/1479228875368710145
2022-01-06 23:10:06+00:00,1479228811359232001,@Shiba_in_Arabic Saitama لها مستقبل كبير بمشيئة الله,ahmedalhrbi333,https://twitter.com/ahmedalhrbi333/status/1479228811359232001
2022-01-06 23:10:05+00:00,1479228810772234241,田園都市線ァ！！！！,shiba_huuuuuuuu,https://twitter.com/shiba_huuuuuuuu/status/1479228810772234241
2022-01-06 23:09:59+00:00,1479228785140834305,@prim_moimoiMM たった今、タリーズにいるっていうツイートしたw,shiba_D4DJ,https://twitter.com/shiba_D4DJ/status/1479228785140834305
2022-01-06 23:09:57+00:00,1479228775128776708,@jadeschuso shiba inu https://t.co/Acf2CM65ia,inbarfull,https://twitter.com/inbarfull/status/1479228775128776708
2022-01-06 23:09:49+00:00,1479228741473943552,"@shiba_ocean ちょっと可愛いじゃん〜このコロコロ🦆💖
アヒル型掃除機売られたら教えて😉",Ripopo1113,https://twitter.com/Ripopo1113/status/1479228741473943552
2022-01-06 23:09:43+00:00,1479228716790304770,"@Shiba_merengue @madridasalto Correcto, poco juega",Elregresodekro1,https://twitter.com/Elregresodekro1/status/1479228716790304770
2022-01-06 23:09:38+00:00,1479228695659352066,"@mineofyours Jajajajaja xo te la tiro nomás, si no aceptas era un chiste, si aceptas, capaz que no era tan chiste 👀😂",Basilio_rm,https://twitter.com/Basilio_rm/status/1479228695659352066
2022-01-06 23:09:37+00:00,1479228693524672516,"タリーズイン＿ﾉ乙(､ﾝ､)_

毎回恒例の一番奥の広い席でイヤホン付けてグルミクやってるので、エンカしたい人はテキトーに来てください←
プレイ中はちゃんと聞こえてなくて反応できないので、声かけるのはプレイの合間でお願いします😇 https://t.co/OW2OKSmo4s",shiba_D4DJ,https://twitter.com/shiba_D4DJ/status/1479228693524672516
2022-01-06 23:09:34+00:00,1479228680455225347,@shiba_D4DJ 早い！どこにいます？,prim_moimoiMM,https://twitter.com/prim_moimoiMM/status/1479228680455225347
2022-01-06 23:09:33+00:00,1479228675086245889,"Everyone, meet Spark.

[ is holding a small alaskan malamute/shiba puppy ]

Kaeya gifted her to me, and she's amazing.",ardantfenix,https://twitter.com/ardantfenix/status/1479228675086245889
2022-01-06 23:09:31+00:00,1479228665061912590,@diego_fontenla1 Créeme que después de haber comprado shiba a 0.00009 no soy nadie para juzgar....   solo fue un comentario.....  perdona si te ofendí en alguna forma...... pero esta bajada me afecto.....  saludos,VDiban,https://twitter.com/VDiban/status/1479228665061912590
2022-01-06 23:09:18+00:00,1479228610833969152,宮下の年末年始テスラ物語　#ラヴィット,shiba_show,https://twitter.com/shiba_show/status/1479228610833969152
2022-01-06 23:09:11+00:00,1479228581545148420,@sho_shiba_tomo Among us,5217SOTEMA,https://twitter.com/5217SOTEMA/status/1479228581545148420
2022-01-06 23:09:07+00:00,1479228565354856457,"@shiba_shiba0509 ご応募ありがとうございます！
1/12まで使える「ウチカフェスイーツ各種20円引券」を差し上げます。2022年もウチカフェスイーツで♪次回もチャレンジして下さい(^^)
クーポンの使い方:https://t.co/cSTPEnPXY3
 #ローソン https://t.co/5jbAQIQyc9",japan_lawson,https://twitter.com/japan_lawson/status/1479228565354856457
2022-01-06 23:09:05+00:00,1479228558254166018,食べたくなったら♪下のボタンから #ローソンもちもちどらもっち を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/GQFPXOajVU,shiba_shiba0509,https://twitter.com/shiba_shiba0509/status/1479228558254166018
2022-01-06 23:08:58+00:00,1479228526385500160,@comedilynne death,nara_kisses,https://twitter.com/nara_kisses/status/1479228526385500160
2022-01-06 23:08:53+00:00,1479228506714382341,@madridasalto Es que es un jugadorazo,Basilio_rm,https://twitter.com/Basilio_rm/status/1479228506714382341
2022-01-06 23:08:49+00:00,1479228491631857664,@taro20210103 火傷も皺もやだー😂😂けど可愛いからいっかー❤️w,shiba_suzu_kina,https://twitter.com/shiba_suzu_kina/status/1479228491631857664
2022-01-06 23:08:45+00:00,1479228472816201730,"@barbiepanda 今朝はめちゃんこ寒いから仕方ないよね〜😅
散歩から帰ったらゆっくりヌクヌクしてね❤",shiba_annzu0426,https://twitter.com/shiba_annzu0426/status/1479228472816201730
2022-01-06 23:08:44+00:00,1479228470886821889,@19980405 10位！！✌️,ame_shiba,https://twitter.com/ame_shiba/status/1479228470886821889
2022-01-06 23:08:39+00:00,1479228446421438469,ｼｭﾊﾞﾊﾞﾊﾞﾊﾞﾊﾞﾊﾞﾊﾞﾊﾞﾊﾞ（耳のうしろを掻いている）,_lab_shiba,https://twitter.com/_lab_shiba/status/1479228446421438469
2022-01-06 23:08:32+00:00,1479228421045731332,Attendez ink c’est bientôt ???? Je voulais tout rattraper avant mddr bah jv juste rewatch saison 4 mddr,Max_shiba,https://twitter.com/Max_shiba/status/1479228421045731332
2022-01-06 23:08:30+00:00,1479228411738726400,この天気で電動キックボード乗り回してる人ら、さすがにちょっと頭おかしいんではないかな？,Shiba_Mix,https://twitter.com/Shiba_Mix/status/1479228411738726400
2022-01-06 23:08:26+00:00,1479228394009206793,@shiba_kisses harleigh alivian is your horsegir name,comedilynne,https://twitter.com/comedilynne/status/1479228394009206793
2022-01-06 23:08:21+00:00,1479228372244905990,"Weiner dog, shiba inu, chihuahua, doggies",S89773219,https://twitter.com/S89773219/status/1479228372244905990
2022-01-06 23:08:13+00:00,1479228339214761990,@Bitso Shiba,avenfi,https://twitter.com/avenfi/status/1479228339214761990
2022-01-06 23:08:11+00:00,1479228331803693063,"@Garry_9_20 ガチそれです笑笑
動画が彼女目線すぎます笑笑",hi92_shiba,https://twitter.com/hi92_shiba/status/1479228331803693063
2022-01-06 23:08:05+00:00,1479228307208036354,@iah_fy @spesmollis como reagir a conseguir reconhecer cada shiba,Vandheer6,https://twitter.com/Vandheer6/status/1479228307208036354
2022-01-06 23:08:04+00:00,1479228301071814661,@MetaverseShib #Shiba,DominikMargiel1,https://twitter.com/DominikMargiel1/status/1479228301071814661
2022-01-06 23:07:51+00:00,1479228247334604801,harleigh.....horsley.....what kind OF HELLSCAPE..... https://t.co/c3pvdhAEQh,nara_kisses,https://twitter.com/nara_kisses/status/1479228247334604801
2022-01-06 23:07:46+00:00,1479228227730165760,Shiba inu 1 rupee | Big announcement Shiba | Shiba inu Burn🔥2022 | Big news 38000% https://t.co/LhvrhfmuN1,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479228227730165760
2022-01-06 23:07:41+00:00,1479228203239882753,足踏みしてても靴は磨り減るんだ。そうなら、とっとと覚悟を決めて、前に進んだ方がいいんじゃねえの?,shiba_inuo,https://twitter.com/shiba_inuo/status/1479228203239882753
2022-01-06 23:07:40+00:00,1479228200966406144,Urgent News Shiba Inu !! | Shiba Inu Coin Price Prediction | Shiba Inu Good News | Shiba Bad News ?? https://t.co/Sw8CvabPUb,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479228200966406144
2022-01-06 23:07:28+00:00,1479228150777270275,@Shiba_Cash @AnotherDoge3Fan @AnotherDoge3Fan https://t.co/FkFz4YGh45,BenSpillthe,https://twitter.com/BenSpillthe/status/1479228150777270275
2022-01-06 23:07:26+00:00,1479228143663730691,Amazing items for Shiba for life !!!!! https://t.co/H0gsxcuF7q,princewillIroe2,https://twitter.com/princewillIroe2/status/1479228143663730691
2022-01-06 23:07:18+00:00,1479228106607108099,Me buying $SHIB during the dip. 📈🚀🚀 #shiba #SHIB #ShibaInu #SHIBARMY https://t.co/SeANlBsMfH,Audioguy16,https://twitter.com/Audioguy16/status/1479228106607108099
2022-01-06 23:07:11+00:00,1479228078568226818,@army_shiba @ShytoshiKusama The utility burn needs to be increased.,Time_Bandit007,https://twitter.com/Time_Bandit007/status/1479228078568226818
2022-01-06 23:07:09+00:00,1479228069927862273,"Jadi Curiga
Jangan sampai kayak Shiba
Di remehkan , ga tahunya ada orang besar di belakang

#BabyDogeCoin",SpynxQueen,https://twitter.com/SpynxQueen/status/1479228069927862273
2022-01-06 23:06:34+00:00,1479227925526425603,@smashbro17 @dogecoin @teamseas @MrBeast @MarkRober Shiba for the win,natexlee,https://twitter.com/natexlee/status/1479227925526425603
2022-01-06 23:06:20+00:00,1479227865673924611,@shiba_shira おはおやすみ(  ˊ꒳ˋ ) ᐝ,runapi_____,https://twitter.com/runapi_____/status/1479227865673924611
2022-01-06 23:06:19+00:00,1479227859697020930,@chez_mayuki そうなんですね！教えてくださりありがとうございます！,shiba_chihiro,https://twitter.com/shiba_chihiro/status/1479227859697020930
2022-01-06 23:06:11+00:00,1479227826213900289,あら素敵 https://t.co/Wm32M7B9GS,shiba_tako2003,https://twitter.com/shiba_tako2003/status/1479227826213900289
2022-01-06 23:06:10+00:00,1479227822115889153,@MetaverseShib #shiba,CryptoPlay9,https://twitter.com/CryptoPlay9/status/1479227822115889153
2022-01-06 23:06:00+00:00,1479227779724247040,"さすがTwitter
イカれた人間の坩堝だぜ",Shiba_taro080,https://twitter.com/Shiba_taro080/status/1479227779724247040
2022-01-06 23:05:56+00:00,1479227764725395459,@chie_sekiguchi 美味しいんですよ！川崎の武蔵小杉にお寄りの際はぜひ！https://t.co/kVocxJdYUi,shiba_chihiro,https://twitter.com/shiba_chihiro/status/1479227764725395459
2022-01-06 23:05:40+00:00,1479227698547675137,金曜日の、あさー！,shiba_dirt,https://twitter.com/shiba_dirt/status/1479227698547675137
2022-01-06 23:05:40+00:00,1479227695863316481,@Shiba_taro080 おめでとうございますっ🎉🎉,passesentinel,https://twitter.com/passesentinel/status/1479227695863316481
2022-01-06 23:05:39+00:00,1479227691970793473,"@Bitso gente: mete solana y cardano
bitso: ehhhhhhh shiba inuu 🥴",Jitsandcrypto,https://twitter.com/Jitsandcrypto/status/1479227691970793473
2022-01-06 23:05:28+00:00,1479227647712542723,@MetaverseShib #SHIBA,SaleemEssot,https://twitter.com/SaleemEssot/status/1479227647712542723
2022-01-06 23:05:21+00:00,1479227619204014080,……ああ、そうだ。その日の昼休みは確か、作法室の襖の建て付けを直そうと思ってここに来ていましたね。最近、どうも建て付けが悪いのですよ,Shiba_Touma,https://twitter.com/Shiba_Touma/status/1479227619204014080
2022-01-06 23:05:01+00:00,1479227532595843073,@shiba_shira (・∇・),OhagiGNSN,https://twitter.com/OhagiGNSN/status/1479227532595843073
2022-01-06 23:04:57+00:00,1479227517383102465,@army_shiba @AMCTheatres @McDonalds  is next huh?,savageinvests,https://twitter.com/savageinvests/status/1479227517383102465
2022-01-06 23:04:57+00:00,1479227517282275334,"Doge is off nearly 80% from its all-time high of 74 cents in May, and Shiba has declined more than 65% since hitting its peak of fractions of a penny in late October, according to data compiled by Messari.  https://t.co/9ChrX6LPog via @technology",eelarson,https://twitter.com/eelarson/status/1479227517282275334
2022-01-06 23:04:52+00:00,1479227497241796608,"@MutantShibaClub A Mutant Shiba just stepped on my gingerbread. Should I eat it, or should I hold it for years? 💎 (is’s gonna stay edible forever) https://t.co/Pgmk5JpYof",baronnussancs,https://twitter.com/baronnussancs/status/1479227497241796608
2022-01-06 23:04:51+00:00,1479227492544446465,@shiba_suzu_kina オレに惚れると火傷はしないけど皺は増えるゼ😎(なんかヤダーwww https://t.co/9F36aCOBbI,taro20210103,https://twitter.com/taro20210103/status/1479227492544446465
2022-01-06 23:04:48+00:00,1479227479672107014,"@SSfire3 曽我さんもお気をつけて！
今日もよろしくお願いいたします♬😊",shiba_chihiro,https://twitter.com/shiba_chihiro/status/1479227479672107014
2022-01-06 23:04:47+00:00,1479227473925931011,"懿「昭、菓子ばかりではなく、もっと栄養のあるものを…」昭「でもカシューナッツ美味いんですよ～。父上も食べます？」懿「賈充ナッツ？い、今すぐ食べるのをやめろ！なんだその食べ物は！」昭「えっ、カシューナッツってそんなに駄目なんですか？兄上もよく食べてますよ
？」懿「師もだと！？」",shiba_bng,https://twitter.com/shiba_bng/status/1479227473925931011
2022-01-06 23:04:27+00:00,1479227391444938752,@shiba_shira ( ・∇・),Kozue_Yue0624,https://twitter.com/Kozue_Yue0624/status/1479227391444938752
2022-01-06 23:04:25+00:00,1479227383186141192,@Bitso Shiba? ❤️❤️❤️❤️❤️,chester_padi89,https://twitter.com/chester_padi89/status/1479227383186141192
2022-01-06 23:04:04+00:00,1479227295219200002,雪景色はめちゃ綺麗だけど歩くのに変な筋肉使うから筋肉痛になる気がする,shiba_idol,https://twitter.com/shiba_idol/status/1479227295219200002
2022-01-06 23:04:03+00:00,1479227291226243073,@shiba_shira 僕は元々休みで崩れてたのがさらに崩れたから一周まわって正しくなった気さえする,kakkou_katchan,https://twitter.com/kakkou_katchan/status/1479227291226243073
2022-01-06 23:03:58+00:00,1479227270564827150,Wsh y’a un feat aurora et pomme mddr (faut vrm je me mette à écouter aurora),Max_shiba,https://twitter.com/Max_shiba/status/1479227270564827150
2022-01-06 23:03:56+00:00,1479227261731717127,@Bitso Shiba Inu?,Davo_lopez1981,https://twitter.com/Davo_lopez1981/status/1479227261731717127
2022-01-06 23:03:51+00:00,1479227241406029829,"$SHIB is listed on 63 exchanges worldwide. 
📈🚀🚀 #shiba #SHIB #ShibaInu #SHIBARMY
https://t.co/DeUZvNLff0",Audioguy16,https://twitter.com/Audioguy16/status/1479227241406029829
2022-01-06 23:03:51+00:00,1479227239493681152,……そういえば、小さいころ遊覧船を海賊船だと思ってた。,shiba_k_bot,https://twitter.com/shiba_k_bot/status/1479227239493681152
2022-01-06 23:03:42+00:00,1479227204282331136,@CointiplyFaucet Doge.shiba.,dellbazz,https://twitter.com/dellbazz/status/1479227204282331136
2022-01-06 23:03:38+00:00,1479227186242797574,@butlerkoala 育ち過ぎた柴犬並の体重やね,shiba_shibako,https://twitter.com/shiba_shibako/status/1479227186242797574
2022-01-06 23:03:34+00:00,1479227170761633792,@MetaverseShib #Shiba Mooooooon🚀🚀🚀🚀🚀🚀,YF01571308,https://twitter.com/YF01571308/status/1479227170761633792
2022-01-06 23:03:28+00:00,1479227142265257988,@bycoinhunter Abi katana unı bugün 2 borsada listelenecek yavaş başladı ama sağlam gidecek gibi burdan gelecekte bi shıba doğar mı sence 🐶,ridvankosen377,https://twitter.com/ridvankosen377/status/1479227142265257988
2022-01-06 23:02:41+00:00,1479226946995245058,Another SHIBA INU 100X Possible? (Price Predicition) https://t.co/54rIwnTVQ2,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479226946995245058
2022-01-06 23:02:35+00:00,1479226921896615937,@omry94264962 @AdamEShelton @ShibasNewYears Idk why people still think adding the word shiba to the token is going to make it worth something,Rodney31152495,https://twitter.com/Rodney31152495/status/1479226921896615937
2022-01-06 23:02:34+00:00,1479226919405207552,@RobinhoodApp Shiba,mbaffajo,https://twitter.com/mbaffajo/status/1479226919405207552
2022-01-06 23:02:33+00:00,1479226911725211651,Shiba Inu Whales Held onto Tokens Despite Market Sell-off: Details - https://t.co/3FHWngdjvm https://t.co/4GGuyyzi2c,WhaleWatchProx,https://twitter.com/WhaleWatchProx/status/1479226911725211651
2022-01-06 23:02:20+00:00,1479226859384893440,@azully_official お大事に‼️,shiba_sweets,https://twitter.com/shiba_sweets/status/1479226859384893440
2022-01-06 23:02:11+00:00,1479226822986457091,"@shiba_idol ご応募ありがとうございます！
1/12まで使える「ウチカフェスイーツ各種20円引券」を差し上げます。2022年もウチカフェスイーツで♪次回もチャレンジして下さい(^^)
クーポンの使い方:https://t.co/mVdq6y8xYY
 #ローソン https://t.co/91eyst8zfn",japan_lawson,https://twitter.com/japan_lawson/status/1479226822986457091
2022-01-06 23:02:10+00:00,1479226816863031297,食べたくなったら♪下のボタンから #ローソンもちもちどらもっち を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/CEdYQGDfog,shiba_idol,https://twitter.com/shiba_idol/status/1479226816863031297
2022-01-06 23:02:03+00:00,1479226788442161154,@Bitso Shiba,pabloberde,https://twitter.com/pabloberde/status/1479226788442161154
2022-01-06 23:01:54+00:00,1479226749049262082,"Things like this , When with #Shiba ? Just curious. https://t.co/02jP6vNDfa",thomasnegeri,https://twitter.com/thomasnegeri/status/1479226749049262082
2022-01-06 23:01:43+00:00,1479226702890999811,@Stevebro87 @kishuarmyMOD @GemHunterKing @BabyDogeCoin @InuKishu @DogelonMars @reflectocoin #kishu shiba 2,Poriya30728745,https://twitter.com/Poriya30728745/status/1479226702890999811
2022-01-06 23:01:39+00:00,1479226687372111873,kaien shiba el personaje numero 533876 d bleach al q lloro,maaaisa__,https://twitter.com/maaaisa__/status/1479226687372111873
2022-01-06 23:01:38+00:00,1479226684582907908,@CiderBunArt I don't have PayPal. I apologize for not having any credit card,shiba_inu1987,https://twitter.com/shiba_inu1987/status/1479226684582907908
2022-01-06 23:01:34+00:00,1479226665658359811,おはぱて,shiba_idol,https://twitter.com/shiba_idol/status/1479226665658359811
2022-01-06 23:01:25+00:00,1479226629062901763,"AMC on track to accept Dogecoin, Shiba Inu crypto payments in 2022 https://t.co/RK4wwnQwbL",thecryptonotice,https://twitter.com/thecryptonotice/status/1479226629062901763
2022-01-06 23:01:10+00:00,1479226565653577730,@uran_shiba あぶな,ryoryo_128,https://twitter.com/ryoryo_128/status/1479226565653577730
2022-01-06 23:01:06+00:00,1479226550495195136,@matiasochoa_ *hace un all in en shiba*,EzeeBeliz,https://twitter.com/EzeeBeliz/status/1479226550495195136
2022-01-06 23:01:04+00:00,1479226540890390530,傀逅走り終わりました。もう,wacca_shiba,https://twitter.com/wacca_shiba/status/1479226540890390530
2022-01-06 23:01:03+00:00,1479226534829383686,@DaiIyGrowth Buy Shiba inu,Vash_Quu,https://twitter.com/Vash_Quu/status/1479226534829383686
2022-01-06 23:00:57+00:00,1479226512616624129,柴わんこが8時をお知らせするよ。みんなおはよう,kuso_shiba_bot,https://twitter.com/kuso_shiba_bot/status/1479226512616624129
2022-01-06 23:00:55+00:00,1479226502281457667,@shiba_inu1987 You can if you have PayPal!,CiderBunArt,https://twitter.com/CiderBunArt/status/1479226502281457667
2022-01-06 23:00:50+00:00,1479226483050692617,@shibburn Go go #shiba 🔥🔥🔥,BTCKurdistan,https://twitter.com/BTCKurdistan/status/1479226483050692617
2022-01-06 23:00:49+00:00,1479226475563958274,"@Bitso Shiba, Doge no ha hecho nada xd",DarkCrowOscuro,https://twitter.com/DarkCrowOscuro/status/1479226475563958274
2022-01-06 23:00:22+00:00,1479226362162401280,#shiba  https://t.co/OJ2U8GpufT,MarijuanaName,https://twitter.com/MarijuanaName/status/1479226362162401280
2022-01-06 23:00:19+00:00,1479226351895068673,眠たいですぅ・・・・・・・・・・・・ #shiba,gonta_bot,https://twitter.com/gonta_bot/status/1479226351895068673
2022-01-06 23:00:06+00:00,1479226297243033601,"Cuddles is an independent punk, who can be found near Grant, NE! Cuddles is a Shiba Inu, who ocasionally enjoys howling at the moon. #ShibaInu #dogsoftwitter #rescue #adopt #dog #Grant #Nebraska #NE https://t.co/4GMjxxrGwp https://t.co/hBseHR4TPd",adopt_a_dog_bot,https://twitter.com/adopt_a_dog_bot/status/1479226297243033601
2022-01-06 23:00:03+00:00,1479226282160570369,ワンワン！ウーッ！ウウー！ワオーーン！ウーッ！ワオーーン！ウー！ワオーン！！ワオーン！！,shiba_inu_bot,https://twitter.com/shiba_inu_bot/status/1479226282160570369
2022-01-06 22:59:59+00:00,1479226268172582917,"@l5fVtdEOcgyCozU 食べてくれる子が本当に羨ましい😢

ちなみにつむちゃんは元気に散歩いって、帰宅して

ごっはーーーーん♡

で、見事に完食してくれた＿|￣|○",shiba_ho9to,https://twitter.com/shiba_ho9to/status/1479226268172582917
2022-01-06 22:59:56+00:00,1479226256055017476,@Bitso Shiba adiós bitso,MarkRG26542814,https://twitter.com/MarkRG26542814/status/1479226256055017476
2022-01-06 22:59:54+00:00,1479226247163301888,"@MutantShibaClub 

Mutant found and was walking with a
Shiba alongside of him with a
Club in his hand, 
dragging it down the street.
As the duo walks, many heads are turned and hv fear in their eyes.

I saw them, n I chose to walk along them, as I believe in MSC. JOIN US!",kwanliang,https://twitter.com/kwanliang/status/1479226247163301888
2022-01-06 22:59:51+00:00,1479226233301114880,@lordsociety_nft @ShytoshiKusama @army_shiba,Santhos01285982,https://twitter.com/Santhos01285982/status/1479226233301114880
2022-01-06 22:59:46+00:00,1479226212778192899,@shiba_marosuke 麻呂ちゃん！おはよー☺️🐶,Takashi413T,https://twitter.com/Takashi413T/status/1479226212778192899
2022-01-06 22:59:44+00:00,1479226206562447360,四駆の性能はぬかるみと砂浜で最大限発揮させていただいておりますが、わたくしは「降雪時に車を運転する」という選択肢を持っていないため、サマータイヤだけでの運用を行っております。,Shiba_Mix,https://twitter.com/Shiba_Mix/status/1479226206562447360
