Datetime,Tweet Id,Text,Username,url
2021-11-02 08:01:25+00:00,1455444923767943176,"Shoutout to my QB1 , the man the myth, the baby 🐐

@AaronRodgers12 💰🧀

#Bitcoin #CashApp #GoPackGo https://t.co/2ivtEAcfMe",FantasyTriple3,https://twitter.com/FantasyTriple3/status/1455444923767943176
2021-11-02 07:31:44+00:00,1455437454752706565,my father was talkin about bitcoin and he was like invisible ass money 😂,queennefertitir,https://twitter.com/queennefertitir/status/1455437454752706565
2021-11-02 07:26:10+00:00,1455436053234405376,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #898 https://t.co/7rSf0soo6i",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1455436053234405376
2021-11-02 07:17:14+00:00,1455433807197208578,@Beyond_Bitcoin @ImperatorTruth Eradication Of Self,EOSDenver,https://twitter.com/EOSDenver/status/1455433807197208578
2021-11-02 07:12:42+00:00,1455432665180487684,#Crypto Dad: ‘Money Is Too Important To Be Left To Central Bankers’ #Bitcoin https://t.co/zZeifZZ5qs,AlbertHoward888,https://twitter.com/AlbertHoward888/status/1455432665180487684
2021-11-02 07:05:06+00:00,1455430752162787334,@mexo_io Bitcoin embassy,fernandouvm1985,https://twitter.com/fernandouvm1985/status/1455430752162787334
2021-11-02 07:00:01+00:00,1455429472849514499,The best thing you can do with #eth at any price is convert it into #bitcoin before your purchasing power collapses. https://t.co/CfcRLx1Mhu,KalienHODL,https://twitter.com/KalienHODL/status/1455429472849514499
2021-11-02 06:56:43+00:00,1455428640796151811,"@sassal0x That's where it will return. #eth will fade away behind technologically superior protocols. #eth can neither be hard money (aka #bitcoin) because it is tamper prone and holders in PoS will control governance.

#eth fair value is sub $200  USD.",KalienHODL,https://twitter.com/KalienHODL/status/1455428640796151811
2021-11-02 06:56:42+00:00,1455428638162120708,https://t.co/qkrxNfDkYe now accepts payment in #bitcoin #PaidInBitcoin #Coinbase coolest web design company!,1993xDesigns,https://twitter.com/1993xDesigns/status/1455428638162120708
2021-11-02 06:38:07+00:00,1455423962540699648,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #24243 https://t.co/tgXraa7djp",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1455423962540699648
2021-11-02 06:32:22+00:00,1455422512808873985,"Join Robinhood with my link and trade crypto commission-free + join the crypto wallets waitlist 🤝 so when $Shib comes we are already in line.
#ShibaCoin #Ethereum #Bitcoin #dogecoin https://t.co/LIfousD0ib",juansansonjr,https://twitter.com/juansansonjr/status/1455422512808873985
2021-11-02 06:25:58+00:00,1455420901671985153,"@jotewakjira @IFCAfrica @WorldBank @BitcoinBirr @ck_SNARKs @adamcjonas @DavidZell_ @ConorOkus @nayibbukele @Bitcoinbeach Wences Casares outlines the three phases to #bitcoin adoption in 2015 as: store of value, medium of exchange, and unit of account with 3-5 year intervals in-between phases… 

But he said it in a beautiful Argentinian accent I can’t compete with 🇦🇷🤌🏽😂 https://t.co/FkEFRXWVE1",KalKassa,https://twitter.com/KalKassa/status/1455420901671985153
2021-11-02 05:52:00+00:00,1455412356641660930,"@Mered_Pragma @IFCAfrica @WorldBank @BitcoinBirr @ck_SNARKs @adamcjonas @DavidZell_ @ConorOkus @nayibbukele @Bitcoinbeach I don’t understand your point…

The point I’m making is that bitcoin is hard money (de facto and de jure) in El Salvador. After proposal by @nayibbukele the Legislative Assembly of El Salvador passed The Bitcoin Law on June 8th 2021, giving bitcoin the status of a legal tender.",KalKassa,https://twitter.com/KalKassa/status/1455412356641660930
2021-11-02 05:31:22+00:00,1455407163149488130,@GrassFedBitcoin @akkaufman Wow that’s extremely ambitious. I think we’re honestly in the first inning of Bitcoin. CBDC is the next game everyone plays before Bitcoin.,sunny051488,https://twitter.com/sunny051488/status/1455407163149488130
2021-11-02 05:23:55+00:00,1455405287276306439,"Pretty sure if you look at his comments lately @elonmusk is not the biggest believer in crypto, may not be in it much at all, certainly not a fan of the Maxi’s and really just loves dogs 🐶 🙏🏻 

#Crypto #cryptocurrency #Bitcoin $BTC $ETH $SHIB $DOGE #dogsoftwitter",bustersdad,https://twitter.com/bustersdad/status/1455405287276306439
2021-11-02 05:07:52+00:00,1455401250976010248,"If we do a Q&amp;A would people ask questions? 

#nfts #nft #nftart #nftartist #nftcollector #cryptoart #digitalart #nftcommunity #art #crypto #ethereum #blockchain #cryptocurrency #cryptoartist #opensea #nftcollectors #bitcoin #nftdrop #nftcollectibles #artist #d #eth #openseanft",SLCfrogs,https://twitter.com/SLCfrogs/status/1455401250976010248
2021-11-02 04:54:23+00:00,1455397856387403776,@ck_SNARKs @coolvalleymayor @BitcoinMagazine I'm working on bitcoin/crypto legislation in Missouri. Would be great to connect,eapenthampy,https://twitter.com/eapenthampy/status/1455397856387403776
2021-11-02 04:40:29+00:00,1455394359021559808,If you can’t wait for gains then you’ll never get them. #crypto #Bitcoin #wanchain $ZOO #mobox,CryptoRedryan,https://twitter.com/CryptoRedryan/status/1455394359021559808
2021-11-02 04:24:50+00:00,1455390420989472771,"@AaronRodgers12 @CashApp $bikeymrown

Aaron, I believe in Bitcoin as much as I believe this is the Pack’s year! LFG 🧀🏈💚💛 #PaidInBitcoin https://t.co/y4jtTy4D0m",BikeyMrown,https://twitter.com/BikeyMrown/status/1455390420989472771
2021-11-02 04:23:58+00:00,1455390199828131841,Don’t bet against #Bitcoin https://t.co/ZDA9RZDQlU,KalebSingh,https://twitter.com/KalebSingh/status/1455390199828131841
2021-11-02 04:22:43+00:00,1455389887419592705,"@cjanthony99 @TOPolk @wagobran You can buy Bitcoin in Cash App and I think Venmo, too. You can also use an app like Coinbase.",OneBandwagonFan,https://twitter.com/OneBandwagonFan/status/1455389887419592705
2021-11-02 03:50:22+00:00,1455381745541521409,"This is crazy!!! #Crypto #NFT #Metaverse #SHIB #KISHU #FLOKI #Bitcoin

https://t.co/VJUPkmrstO",MisterMoonOG,https://twitter.com/MisterMoonOG/status/1455381745541521409
2021-11-02 03:50:10+00:00,1455381696979750913,@miguelgarest When Overtake Bitcoin?,eyedesyn,https://twitter.com/eyedesyn/status/1455381696979750913
2021-11-02 03:40:26+00:00,1455379246323539968,https://t.co/AW6cObfhkZ saitama moon !! 🌙 🚀  #SaitamaInu #bitcoin #ethereum #SaitamaInuWolfPack huge pump top 5 exchange coming soon,DJYogaFlame,https://twitter.com/DJYogaFlame/status/1455379246323539968
2021-11-02 03:32:16+00:00,1455377191341109250,"@bgluckman Of course it was a stock pump deal. Just like his move on bitcoin, his constant bragging about self driving. It’s always a stock pump.",drdivo,https://twitter.com/drdivo/status/1455377191341109250
2021-11-02 03:27:04+00:00,1455375883057967104,"Chiefs win: ✔️
2 FF wins: ✔️
Aaron Rodgers Bitcoin: ✔️
Multiple new Hinge matches: ✔️

Overall it’s been a good night!",jrjones1985,https://twitter.com/jrjones1985/status/1455375883057967104
2021-11-02 03:25:10+00:00,1455375405561442304,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #59484 https://t.co/NMPdJMiK7p",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1455375405561442304
2021-11-02 03:20:52+00:00,1455374321514426371,@bigmarh @CashApp Wait why would people spend Bitcoin for an NFT? That’s what shitcoins are for.,sunny051488,https://twitter.com/sunny051488/status/1455374321514426371
2021-11-02 03:18:22+00:00,1455373694226898947,@zhusu That and they’re more interested in futures based etf products rather than pure Bitcoin itself. That’s the number 1 sign they’re ngmi imo.,sunny051488,https://twitter.com/sunny051488/status/1455373694226898947
2021-11-02 03:15:57+00:00,1455373083271893007,aaron rodgers fr sent me bitcoin lmaoo,idk510,https://twitter.com/idk510/status/1455373083271893007
2021-11-02 03:02:20+00:00,1455369657355890694,"@iamtheidentity Just spent 15 minutes talking to the CEO of Pepsi about #Bitcoin I’m telling you guys, be bullish #Crypto",AstroNuttz,https://twitter.com/AstroNuttz/status/1455369657355890694
2021-11-02 02:55:11+00:00,1455367860058935303,"westbeachmusic found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://t.co/LDymwkRf7k #cryptocurrency #12987 https://t.co/Q1jjkF4kp1",WestBeachMusic,https://twitter.com/WestBeachMusic/status/1455367860058935303
2021-11-02 02:50:34+00:00,1455366695686602753,One week away. https://t.co/Iz0lu4TO7H BitNile &amp; team members will be there! Let us know if you will be in Dubai. $DPW and BitNile will see you there! $BTC #Bitcoin,ToddAultIII,https://twitter.com/ToddAultIII/status/1455366695686602753
2021-11-02 02:50:22+00:00,1455366646860705796,Damn @theestallion and @AaronRodgers12 have both sent me Bitcoin on cash app lol,C_Topps,https://twitter.com/C_Topps/status/1455366646860705796
2021-11-02 02:50:14+00:00,1455366611960008710,"Good stuff. 

#Bitcoin #intro #BTC #Bitcoin101 https://t.co/feePUPogVg",vincelindy,https://twitter.com/vincelindy/status/1455366611960008710
2021-11-02 02:44:49+00:00,1455365250950254597,"People will wait a year w/o saying anything &amp; say 

“I been told y’all Bitcoin hitting $100k”
“Shiba going to the moon”

Generic &amp; obvious &amp; look on their page w/ 1 tweet stating something like that.",KingSeun3,https://twitter.com/KingSeun3/status/1455365250950254597
2021-11-02 02:39:51+00:00,1455364000397488131,"Amazing diagram. No #altcoin can do this.

#bitcoin only. https://t.co/74EWeiifmu",KalienHODL,https://twitter.com/KalienHODL/status/1455364000397488131
2021-11-02 02:39:15+00:00,1455363847494139904,@TheIpHawk @DeadCaitBounce What’s the next Bitcoin today under 100 on its way to 100k?  Tis  the question,sandiegosam,https://twitter.com/sandiegosam/status/1455363847494139904
2021-11-02 02:34:38+00:00,1455362686582239233,@ScottMSibley @AustinBTCclub @PlebLab @ThrillerLN @the_bitcoin_bum @PlaySHAmory I appreciate you reaching out to Kyle! We’re a team we’re trying to help as many Plebs and Bitcoiners as we can in a given day. 🙏🏼,ThrillerX_,https://twitter.com/ThrillerX_/status/1455362686582239233
2021-11-02 02:24:53+00:00,1455360233107165185,"I just spent an hour talking one on one with Frodo under the bridge and told him ""here you take the ring. You aren't bullish enough on #bitcoin""",KalienHODL,https://twitter.com/KalienHODL/status/1455360233107165185
2021-11-02 02:22:59+00:00,1455359756068167682,"A colleague asks: Suppose you’re implementing MFA recovery codes for your app. Google uses all lowercase letters; others use mnemonic code words; Bitcoin uses 12 word seed phrases, etc.

Other than Bitcoin wallets, is there a standard way (ideally an actual standard) to do this?",theshawwn,https://twitter.com/theshawwn/status/1455359756068167682
2021-11-02 02:21:49+00:00,1455359460663341056,"@allforfourfour Here’s my pump list for tomorrow:
$OCGN still running
$AMC broke out after hours 
$BKKT refuses to stop pumping
$ADXS trusted source
$ANY started surging today, you know the mining capabilities
$ONDS trusted source swing 
$MMAT $MMTLP potential dividend $GRNQ bitcoin surge
$METX",RhythmNathan,https://twitter.com/RhythmNathan/status/1455359460663341056
2021-11-02 02:14:03+00:00,1455357505610174474,Today was a very productive day at @AustinBTCclub @PlebLab and @ThrillerLN best time of my life hanging out with my friends building cool #Bitcoin stuff. https://t.co/nNHDxupQq0,ThrillerX_,https://twitter.com/ThrillerX_/status/1455357505610174474
2021-11-02 02:10:47+00:00,1455356685879365632,@wolfejosh Now I see where you got your @bitcoin #bitcoin education from🧐,FedericoGalavis,https://twitter.com/FedericoGalavis/status/1455356685879365632
2021-11-02 02:08:50+00:00,1455356193111642114,"@Durghan @PeacefulGamer @SkillUpYT Hi, for the record I'm against NFTs in games, but figured I'd help your confusion here. The money comes from someone purchasing the Bitcoin for the price you're ""cashing out"" at. You're essentially just selling it to someone and the value is derived from the recent purchase price",OGDesa,https://twitter.com/OGDesa/status/1455356193111642114
2021-11-02 02:05:24+00:00,1455355328296472576,Someone send me some #bitcoin,Sirphilly215,https://twitter.com/Sirphilly215/status/1455355328296472576
2021-11-02 01:55:35+00:00,1455352858304339968,Somebody done hacked my ig &amp; they posting fake ass bitcoin shit smh,AyyoRio,https://twitter.com/AyyoRio/status/1455352858304339968
2021-11-02 01:40:18+00:00,1455349012727480320,#PaidInBitcoin join Bitcoin experts NOW https://t.co/7920YZ3Z7v,SexyVibeLife,https://twitter.com/SexyVibeLife/status/1455349012727480320
2021-11-02 01:26:32+00:00,1455345547833974790,"I think $BTC #Bitcoin hits $100,000 in less than a year",jw8c,https://twitter.com/jw8c/status/1455345547833974790
2021-11-02 01:22:12+00:00,1455344457499303936,"@TamTas7777 I am not “loyal” to any coin. It’s an investment not a “Pledge of Allegiance.”  But I love Doge, Safemoon, Bitcoin, Ether and others.",ArturoEdvardsen,https://twitter.com/ArturoEdvardsen/status/1455344457499303936
2021-11-02 01:19:14+00:00,1455343710812528646,Aaron Rodgers jus fkn sent me #Bitcoin,jakobblazer,https://twitter.com/jakobblazer/status/1455343710812528646
2021-11-02 00:52:07+00:00,1455336887523106819,"Ok Twitter world, help me understand…what do I do I with #Bitcoin 🥴🥴🥴",Dear_Samanthaa,https://twitter.com/Dear_Samanthaa/status/1455336887523106819
2021-11-02 00:45:26+00:00,1455335204734701568,"@SM4Tech @AaronRodgers12 @jack @Bitcoin My first ownership of Bitcoin
And by a hot guy 🤓",nonstoptovegas,https://twitter.com/nonstoptovegas/status/1455335204734701568
2021-11-02 00:43:29+00:00,1455334714588475395,"Hot take from my upcoming interview with @IFCAfrica @WorldBank on #Bitcoin in #Ethiopia 🌽 ⚡️ 🇪🇹 

Gradually then suddenly the learning intensifies @BitcoinBirr 

@ck_SNARKs 
@adamcjonas 
@DavidZell_ 
@ConorOkus 
@nayibbukele 
@Bitcoinbeach https://t.co/S7Yh1i4aSY",KalKassa,https://twitter.com/KalKassa/status/1455334714588475395
2021-11-02 00:41:03+00:00,1455334104044429312,#Packers #Bitcoin 👀 poopoo.eth and rainbowunicorn.eth are big fans of this! https://t.co/ACMzwjZzLR,AlonGoren,https://twitter.com/AlonGoren/status/1455334104044429312
2021-11-02 00:35:38+00:00,1455332741105389569,Great activation by @CashApp and @AaronRodgers12 scored a tiny piece of @Bitcoin that I lost a few years ago 😂 https://t.co/vjlf0CrJLT,Trojan3325,https://twitter.com/Trojan3325/status/1455332741105389569
2021-11-02 00:34:54+00:00,1455332556526678017,@whazabe70 @AaronRodgers12 @jack @Bitcoin It’s an app by @jack the founder of Twitter. You have to create a username to use the app.,nonstoptovegas,https://twitter.com/nonstoptovegas/status/1455332556526678017
2021-11-02 00:34:32+00:00,1455332464193249284,Rodgers really sent the $100 in Bitcoin @AaronRodgers12,Tdottrey2,https://twitter.com/Tdottrey2/status/1455332464193249284
2021-11-02 00:26:12+00:00,1455330365808148481,@whazabe70 @AaronRodgers12 @jack @Bitcoin Leave your $cashapp handle on his post that’s on his page. Follow instructions.,nonstoptovegas,https://twitter.com/nonstoptovegas/status/1455330365808148481
2021-11-02 00:24:55+00:00,1455330041563332609,@Chief_Bitcoin @BitcoinIsSaving @RiotBlockchain Always wanted to be a flash of fire.,chadeverett,https://twitter.com/chadeverett/status/1455330041563332609
2021-11-02 00:18:28+00:00,1455328420662022147,@Chief_Bitcoin @BitcoinIsSaving @RiotBlockchain No conditioned air - it's all about the heat isle.,chadeverett,https://twitter.com/chadeverett/status/1455328420662022147
2021-11-02 00:18:10+00:00,1455328344195715077,@elonmusk #Bitcoin to the moon,fernandouvm1985,https://twitter.com/fernandouvm1985/status/1455328344195715077
2021-11-02 00:17:20+00:00,1455328132970414084,"THIS IS SO WILD 😆😆😆
THANK YOU SO MUCH
 @AaronRodgers12 @jack @Bitcoin 
#Bitcoin #cashapp #PaidInBitcoin https://t.co/WCdkaVKB6f",nonstoptovegas,https://twitter.com/nonstoptovegas/status/1455328132970414084
2021-11-02 00:17:05+00:00,1455328072929058821,@elonmusk Giving out free bitcoin!,alfredo1586,https://twitter.com/alfredo1586/status/1455328072929058821
2021-11-02 00:15:20+00:00,1455327628651601927,Since you own the bears thanks for the bitcoin @AaronRodgers12 lol but nah that was cool of you what were the odds https://t.co/UqUfdm7fav,IamPapi312,https://twitter.com/IamPapi312/status/1455327628651601927
2021-11-02 00:03:43+00:00,1455324705221713922,@AaronRodgers12 @CashApp $Andrew58evans #Bitcoin @CashApp,Andrew58Evans,https://twitter.com/Andrew58Evans/status/1455324705221713922
2021-11-02 00:01:07+00:00,1455324054575976448,I don’t even wanna post shit about Bitcoin on IG coz niggaz gone think I got hacked 😂😂😂,KDUBSBURNER,https://twitter.com/KDUBSBURNER/status/1455324054575976448
2021-11-01 23:53:53+00:00,1455322232469790724,Pop On: @BurgerKing + @RobinhoodApp Side of #Crypto contest to possibly win #Bitcoin #Ethereum and #Dogecoin. https://t.co/HyGVmAQp3o,CrescentVale,https://twitter.com/CrescentVale/status/1455322232469790724
2021-11-01 23:53:41+00:00,1455322180569288704,Shit hell yea 100 dollars with of Bitcoin shoot it https://t.co/3iLr0uv4Pf,RollieDoobies,https://twitter.com/RollieDoobies/status/1455322180569288704
2021-11-01 23:38:53+00:00,1455318459458498563,yooo aaron rodgers actually sent me bitcoin 😀😀💀 gonna be a packers fan just for today lmao,supremepolypatt,https://twitter.com/supremepolypatt/status/1455318459458498563
2021-11-01 23:38:14+00:00,1455318295414935554,If we are inviting Jordan Peterson to Bitcoin 2022 we better make progress with that Ron Paul BTC 2021 line management 👀,JessicaVaugn,https://twitter.com/JessicaVaugn/status/1455318295414935554
2021-11-01 23:16:46+00:00,1455312890261540874,Y’all better go fuck with Aaron Rodgers he giving away 100 bucks worth of Bitcoin on Twitter drop your CashApp and say #PaidInBitcoin https://t.co/1JEjcmYes5,RipMambaforever,https://twitter.com/RipMambaforever/status/1455312890261540874
2021-11-01 23:13:20+00:00,1455312029166624768,@hamshooz Amazing. I'm not a financial advisor but you can get $25 in Bitcoin when you sign up with Voyager and then you can transfer in the $10 and have a free $35 to buy nearly half a million SHIB. https://t.co/kSgCqj5oR2,themunson,https://twitter.com/themunson/status/1455312029166624768
2021-11-01 23:06:09+00:00,1455310219945332739,"Buying bitcoin as digital real estate depends upon the value of the ecosystems built on top of the bitcoin network

Ethereum has a larger network effect of assets &amp; ecosystems running on the network. Therefore, in theory, makes it a better case for *digital real estate* 

Wyt?",gabeaurelius,https://twitter.com/gabeaurelius/status/1455310219945332739
2021-11-01 23:01:40+00:00,1455309093929951233,@AaronRodgers12 really sending bitcoin that’s live🔥‼️ https://t.co/7EtZFi75Mg,BSneakz_,https://twitter.com/BSneakz_/status/1455309093929951233
2021-11-01 23:01:06+00:00,1455308949368893444,Thank you @AaronRodgers12 for the Bitcoin!,ZachAragon,https://twitter.com/ZachAragon/status/1455308949368893444
2021-11-01 23:00:32+00:00,1455308808146804743,@AaronRodgers12 @CashApp $saramitchell18 #PaidInBitcoin This teacher loves Bitcoin! 🙌🏼,SMitchell1018,https://twitter.com/SMitchell1018/status/1455308808146804743
2021-11-01 22:58:46+00:00,1455308361755332609,@Eggplant_Elon They sure make a strong case for #Bitcoin,JaDeM010273,https://twitter.com/JaDeM010273/status/1455308361755332609
2021-11-01 22:49:25+00:00,1455306010428596227,"@ONECampaign @U2 / Bono, if you really want to fight poverty, it might help to do some research on #Bitcoin 

It’s ALREADY helping people in low-income countries. 

I would happily volunteer my time to point you in the right direction",mistersplice,https://twitter.com/mistersplice/status/1455306010428596227
2021-11-01 22:47:28+00:00,1455305518902173698,First @theestallion then @AaronRodgers12 stack those sats #Bitcoin https://t.co/Beqfyyq6cA,KDUBSBURNER,https://twitter.com/KDUBSBURNER/status/1455305518902173698
2021-11-01 22:46:25+00:00,1455305253956374529,Aaron Rodgers sent me Bitcoin I am awesome,blalsac,https://twitter.com/blalsac/status/1455305253956374529
2021-11-01 22:38:59+00:00,1455303384412549120,"Dave @stoolpresidente hear me out

The one bite pizza show but you pay for each pizza w/ #Bitcoin

I’ll help co host and help get each shop up and running",BrainHarrington,https://twitter.com/BrainHarrington/status/1455303384412549120
2021-11-01 22:26:19+00:00,1455300194904379396,"Ya absolutely right, Billy! #Bitcoin #Whitepaper just turned 13yo! If ‘Squid Game’ / #memecoins rugs are that simple to do, then it’s pretty much we’re asking for regulators to come in that much faster. They are still working on the 2017 ICOs. Lol 😂 https://t.co/r36cEbOhZI",JQT_GalaxE,https://twitter.com/JQT_GalaxE/status/1455300194904379396
2021-11-01 22:23:09+00:00,1455299400184446977,@AaronRodgers12 @CashApp Great win. Great defense. Great team way to keep them on there toes. Bitcoin is truly the future.,ty40023004,https://twitter.com/ty40023004/status/1455299400184446977
2021-11-01 22:20:16+00:00,1455298675274440704,"And suddenly your product is global 🌍 ⚡️ 
#Bitcoin https://t.co/U0MFVN0Yig",joaodealmeida_,https://twitter.com/joaodealmeida_/status/1455298675274440704
2021-11-01 22:14:49+00:00,1455297302680248336,shoutout Aaron Rodgers for the bitcoin lol https://t.co/8LTvkoZsLJ,cksearcy,https://twitter.com/cksearcy/status/1455297302680248336
2021-11-01 22:05:07+00:00,1455294859837902858,"@AaronRodgers12 @CashApp $BenHegge 

Six figure bitcoin by in 2022",bigheadbenny13,https://twitter.com/bigheadbenny13/status/1455294859837902858
2021-11-01 22:02:13+00:00,1455294131530616838,Took my $10 in Bitcoin from Rodgers and converted it to more $SHIB 😂,Stanimal032,https://twitter.com/Stanimal032/status/1455294131530616838
2021-11-01 21:43:29+00:00,1455289418407841794,"Aeroscorpian found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome!  https://t.co/1ZaqZTexLL #cryptocurrency #49680 https://t.co/3vfBsd8zQh",Aeroscorpian,https://twitter.com/Aeroscorpian/status/1455289418407841794
2021-11-01 21:38:40+00:00,1455288203783540738,Thanks to @AaronRodgers12 and @CashApp for the Bitcoin! https://t.co/BNiRxQmOIL https://t.co/YUnW5re99z,NickGarben,https://twitter.com/NickGarben/status/1455288203783540738
2021-11-01 21:36:48+00:00,1455287733199335428,"“We’ve moved from the narrative of buy Bitcoin to the narrative of pay me in Bitcoin”

- @gmekhail",BrainHarrington,https://twitter.com/BrainHarrington/status/1455287733199335428
2021-11-01 21:35:50+00:00,1455287491607482368,"Invest it in #Bitcoin , your grand kids will appreciate it. Right Soulja? https://t.co/KJLMK6yNiN",wander_losty757,https://twitter.com/wander_losty757/status/1455287491607482368
2021-11-01 21:34:37+00:00,1455287185263849472,@dougboneparth @prohetteer I'm only accepting peanut butter cups and Twix  at the moment. That's equivalent to gold bars and bitcoin respectively.,Sonicifyouwanit,https://twitter.com/Sonicifyouwanit/status/1455287185263849472
2021-11-01 21:32:03+00:00,1455286539706109959,"$BradyDolan drop some Bitcoin and I’ll become a Green Bay fan, hell I’ll even buy your jersey https://t.co/1CKFIBN6sE",Bdolan_12,https://twitter.com/Bdolan_12/status/1455286539706109959
2021-11-01 21:30:36+00:00,1455286173979447302,Aaron Rodgers giving out free Bitcoin?,RealMurphdog916,https://twitter.com/RealMurphdog916/status/1455286173979447302
2021-11-01 21:27:35+00:00,1455285413191426048,"Thanks Aaron, I’m a cheap date so you just bought my fandom 🧀🤝 $BTC

@AaronRodgers12 #Bitcoin https://t.co/lTcCwWdgdx",shaggyders,https://twitter.com/shaggyders/status/1455285413191426048
2021-11-01 21:26:22+00:00,1455285108273991688,"My guy came through 🔥 @AaronRodgers12 🙏🏽 16,496 sats richer #bitcoin https://t.co/Sxpt8k2bFt",CamTerry,https://twitter.com/CamTerry/status/1455285108273991688
2021-11-01 21:23:50+00:00,1455284469661798400,Shout out to @AaronRodgers12 sending me 10 bucks of Bitcoin to the moon 😝🚀🚀🌑 https://t.co/DNkldUJ8yk,Apslatt,https://twitter.com/Apslatt/status/1455284469661798400
2021-11-01 21:20:28+00:00,1455283624710975499,Okay but @AaronRodgers12 sent me Bitcoin and that's pretty neat https://t.co/NZadrvKHFj,_bovay_,https://twitter.com/_bovay_/status/1455283624710975499
2021-11-01 21:17:00+00:00,1455282753512091649,Aaron Rodgers really sent me Bitcoin 🥺,Danielle_eeee,https://twitter.com/Danielle_eeee/status/1455282753512091649
2021-11-01 21:13:49+00:00,1455281950902525952,"PAY US IN BITCOIN

DUMP FIAT

You love to see it

Crushing it @RussellOkung we’re taking it all the way to the top https://t.co/61bBvEo1CQ",BrainHarrington,https://twitter.com/BrainHarrington/status/1455281950902525952
2021-11-01 21:08:12+00:00,1455280536176431109,Did anyone else hear about the SQUID cryptocurrency??? Whoever created it cashed it all out for 2.1 million.. 🤭 #Bitcoin,noble_mason,https://twitter.com/noble_mason/status/1455280536176431109
2021-11-01 21:04:20+00:00,1455279562582077442,@AaronRodgers12 @CashApp appreciate this! It’s the nicest thing anyone has done for me today! #PaidInBitcoin #Bitcoin https://t.co/T6hxnPU0LA,bigMIKEsecurity,https://twitter.com/bigMIKEsecurity/status/1455279562582077442
2021-11-01 20:54:21+00:00,1455277052861550592,"Thank you, A-A-Ron! @AaronRodgers12 @CashApp #Bitcoin https://t.co/TXKAPha1it",tomgeeting,https://twitter.com/tomgeeting/status/1455277052861550592
2021-11-01 20:51:23+00:00,1455276305252032512,Free Thursday?  Bitcoin over Beer sponsored by Beer Sauce at The Crypto World Store #Bitcoin #cryptonetworking https://t.co/ntMum2mnnK,jwadecrypto,https://twitter.com/jwadecrypto/status/1455276305252032512
2021-11-01 20:49:48+00:00,1455275905996230662,"We are holding our first Bitcoin over Beer afternoon gathering this Thursday, Nov. 4th from 6:30-8:30 To register https://t.co/s6krPLIkIm 

Seating is limited! We are looking forward to seeing you there",shopcryptoworld,https://twitter.com/shopcryptoworld/status/1455275905996230662
2021-11-01 20:47:15+00:00,1455275266918453250,"Hey, @AaronRodgers12 , does this make me a part owner of the Bears as well? #Bitcoin https://t.co/oLaOUJj9jT",05HAWKI,https://twitter.com/05HAWKI/status/1455275266918453250
2021-11-01 20:43:46+00:00,1455274388954050560,"So $140,000 by EOY? Thoughts? 🤔🤔👇👇 

#cryptocurrency #BTC #Bitcoin #discussion https://t.co/DY9nS0MuAz",MisterMoonOG,https://twitter.com/MisterMoonOG/status/1455274388954050560
2021-11-01 20:32:49+00:00,1455271630846918656,"A ""blockchain"" is a term thrown around too loosely. #bitcoin is the only protocol that has a true blockchain.

The others are imitators that try to copy components of #bitcoin  but fail to measure up.

Additionally, there are no rulers #bitcoin. Ergo the testament to Satoshi.",KalienHODL,https://twitter.com/KalienHODL/status/1455271630846918656
2021-11-01 20:31:45+00:00,1455271363606876167,"Getting some Bitcoin from Aaron Rodgers was not something I was expecting on this Monday, but it happened. LET’S HAVE A GREAT WEEK‼️",devinpauley_,https://twitter.com/devinpauley_/status/1455271363606876167
2021-11-01 20:29:35+00:00,1455270818599084038,#bitcoin is inevitable $camterry #paidinbitcoin @CashApp https://t.co/pmTohQDHwy,CamTerry,https://twitter.com/CamTerry/status/1455270818599084038
2021-11-01 20:22:44+00:00,1455269095864037378,"It’s Moonvember!! What #crypto are you most bullish on for November🍁🍂

Nov has been a key month for investments how will #bitcoin prevail? #BTC #ETH $btc https://t.co/lXdkQPOSuK",WasThe99,https://twitter.com/WasThe99/status/1455269095864037378
2021-11-01 20:19:09+00:00,1455268193262473219,"@SatoshiSarah Is that what happened?

From where I sit, you took a swing at the community and they punched you back.

#Bitcoin is for those who are humble enough to be honest, first with themselves, and then with others, and finally quit shifting blame to others and take responsibility.",tmornini,https://twitter.com/tmornini/status/1455268193262473219
2021-11-01 20:15:15+00:00,1455267211476676620,But does your QB send you Bitcoin 🥱🐐 #GoPackGo @AaronRodgers12 https://t.co/BciHY9irpi,JoseCastillo_2,https://twitter.com/JoseCastillo_2/status/1455267211476676620
